-4.182245731353759766e-01,-1.454176425933837891e+00,4.936844110488891602e-02,3.186418116092681885e-01,1.936931252479553223e+00,-5.764013901352882385e-02,4.866944253444671631e-01,-3.028109371662139893e-01,-1.253159403800964355e+00,-1.096961379051208496e+00,-6.344327330589294434e-01,1.071128368377685547e+00,-4.718216359615325928e-01,-7.213238477706909180e-01,1.215027689933776855e+00,1.000265479087829590e+00,1.067978367209434509e-01,-8.017468452453613281e-01,-3.919094502925872803e-01,3.539178371429443359e-01,-3.536639213562011719e-01,-8.085592985153198242e-01,-3.047014772891998291e-01,9.263570904731750488e-01,1.682977080345153809e-01,-4.018884003162384033e-01,-1.727413773536682129e+00,-1.267498612403869629e+00,1.433976888656616211e+00,1.550876200199127197e-01,-1.093207478523254395e+00,9.749152064323425293e-01,4.809420928359031677e-02,1.622639060020446777e+00,-1.583270668983459473e+00,9.621717929840087891e-01,8.642027378082275391e-01,4.455201625823974609e-01,5.619515776634216309e-01,-7.749471068382263184e-01,-7.370263934135437012e-01,-2.140911817550659180e-01,6.230124831199645996e-02,3.291815519332885742e-01,-1.187050223350524902e+00,7.845808863639831543e-01,-9.296696186065673828e-01,-2.090634107589721680e-01,-7.793397307395935059e-01,1.661623954772949219e+00
1.227834820747375488e+00,4.397353827953338623e-01,8.390803933143615723e-01,1.019828438758850098e+00,-8.151621818542480469e-01,-7.709237337112426758e-01,1.165820240974426270e+00,-1.574981451034545898e+00,9.165754318237304688e-01,-3.761952221393585205e-01,-8.248245716094970703e-02,-8.094451427459716797e-01,7.181521058082580566e-01,1.314228773117065430e-01,-1.259127020835876465e+00,4.688121378421783447e-01,8.807107806205749512e-01,7.729731202125549316e-01,1.337268948554992676e+00,2.014203816652297974e-01,-4.283318296074867249e-02,5.676642060279846191e-01,1.586697101593017578e+00,1.245820149779319763e-01,6.429171562194824219e-01,4.015168249607086182e-01,8.388242125511169434e-01,-1.535987138748168945e+00,4.138306379318237305e-01,1.229807138442993164e+00,-7.236986756324768066e-01,1.042182520031929016e-01,-1.151760816574096680e+00,-1.143619939684867859e-01,-6.849660277366638184e-01,-5.275918245315551758e-01,-2.098277807235717773e+00,-3.886677622795104980e-01,-3.265604972839355469e-01,-1.603236794471740723e+00,9.204114079475402832e-01,5.983766317367553711e-01,1.349538415670394897e-01,1.229436159133911133e+00,1.005026817321777344e+00,-1.925895452499389648e+00,1.182601213455200195e+00,-1.688150167465209961e+00,2.167980074882507324e-01,1.115869522094726562e+00
-1.093662261962890625e+00,-1.183529853820800781e+00,-6.095513701438903809e-01,-2.937692701816558838e-01,1.889623761177062988e+00,2.389343231916427612e-01,-8.560393452644348145e-01,9.064687490463256836e-01,-1.721934080123901367e-01,-2.172550439834594727e+00,-2.405112236738204956e-01,-5.882936716079711914e-01,-1.055648803710937500e+00,-1.514793157577514648e+00,-1.008980274200439453e+00,4.740740358829498291e-01,6.310011744499206543e-01,-7.452735304832458496e-01,4.498308598995208740e-01,5.180268287658691406e-01,1.584143996238708496e+00,1.195763230323791504e+00,-3.879414200782775879e-01,-1.186791419982910156e+00,4.510675966739654541e-01,-8.569269180297851562e-01,-2.131106108427047729e-01,-6.956487894058227539e-03,-4.009663462638854980e-01,-8.828709125518798828e-01,1.562369823455810547e+00,5.818251371383666992e-01,-2.744666039943695068e-01,-5.653905868530273438e-01,-9.274359345436096191e-01,-8.164895176887512207e-01,1.078323841094970703e+00,6.591429710388183594e-01,-1.447432637214660645e+00,-1.222874402999877930e+00,-5.025073885917663574e-01,-9.343159198760986328e-01,3.751286864280700684e-01,1.173264384269714355e+00,-1.481976985931396484e+00,-7.777762413024902344e-02,9.835544824600219727e-01,1.742850542068481445e+00,1.266671061515808105e+00,2.015172243118286133e+00
1.483301371335983276e-01,-1.182899713516235352e+00,2.465343177318572998e-01,2.233932167291641235e-01,5.533528514206409454e-03,7.750093340873718262e-01,-8.102288246154785156e-01,1.739091873168945312e-01,-1.221233129501342773e+00,4.158535301685333252e-01,3.044382333755493164e-01,9.978906512260437012e-01,-1.533527374267578125e+00,-3.636815771460533142e-02,4.535896182060241699e-01,2.630558013916015625e-01,1.211113780736923218e-01,3.482610940933227539e+00,3.316190242767333984e-01,1.470640301704406738e+00,-1.264841079711914062e+00,4.491049051284790039e-01,1.228259801864624023e+00,-1.602228045463562012e+00,-1.972125098109245300e-02,-7.979398369789123535e-01,8.511466979980468750e-01,4.256895780563354492e-01,-1.403643190860748291e-01,-6.006553769111633301e-01,-1.289693593978881836e+00,4.007291495800018311e-01,1.342586278915405273e+00,1.408810973167419434e+00,-1.301925301551818848e+00,-1.185753345489501953e+00,1.871425032615661621e+00,-1.202255368232727051e+00,1.102343797683715820e+00,-8.381013870239257812e-01,-5.058562755584716797e-01,-2.997431159019470215e-01,4.171464145183563232e-01,4.116562008857727051e-01,-1.907723844051361084e-01,-4.029602110385894775e-01,-1.476498693227767944e-01,6.078863739967346191e-01,-2.817554473876953125e-01,-2.291521310806274414e+00
-1.647180557250976562e+00,-1.017999500036239624e-01,4.847806692123413086e-01,4.338115081191062927e-02,1.106314182281494141e+00,-2.750470042228698730e-01,1.046457529067993164e+00,-6.957518458366394043e-01,2.005303382873535156e+00,1.507101535797119141e+00,-5.844368934631347656e-01,6.088242530822753906e-01,1.696360260248184204e-01,-3.206183910369873047e-01,-1.807081460952758789e+00,-7.594959139823913574e-01,-5.018464922904968262e-01,-9.652986526489257812e-01,3.331722617149353027e-01,9.378470778465270996e-01,-3.590577244758605957e-01,-1.041379094123840332e+00,9.069681763648986816e-01,4.708345234394073486e-01,-6.737415790557861328e-01,3.674547970294952393e-01,-5.197455286979675293e-01,-7.507432699203491211e-01,-4.750521779060363770e-01,2.462490275502204895e-02,5.715380311012268066e-01,-6.014001369476318359e-01,-3.929719626903533936e-01,1.836622804403305054e-01,-5.705381035804748535e-01,1.203672766685485840e+00,-6.345035433769226074e-01,-6.917434930801391602e-02,-6.791747808456420898e-01,5.167118310928344727e-01,-1.092730045318603516e+00,-7.057749032974243164e-01,-4.352841675281524658e-01,-2.522625029087066650e-01,-1.210190057754516602e+00,3.352187573909759521e-01,2.648796699941158295e-02,5.757547616958618164e-01,-1.379579156637191772e-01,-1.295356631278991699e+00
-1.049201861023902893e-01,7.575796842575073242e-01,2.087280035018920898e+00,-1.448927998542785645e+00,6.016905307769775391e-01,-1.470343470573425293e+00,-1.976990550756454468e-01,-7.442010194063186646e-02,-4.982861578464508057e-01,-1.032599806785583496e+00,1.734240531921386719e+00,-1.241775274276733398e+00,2.580771923065185547e+00,-5.031384229660034180e-01,8.346127867698669434e-01,-1.508749425411224365e-01,6.355528235435485840e-01,-1.784672439098358154e-01,5.664480924606323242e-01,9.087617397308349609e-01,5.045122504234313965e-01,5.157459974288940430e-01,1.552395373582839966e-01,9.765092730522155762e-01,-4.084614813327789307e-01,3.110937178134918213e-01,7.120679616928100586e-01,-3.903736770153045654e-01,-5.401948094367980957e-01,-1.103085875511169434e+00,-2.125702351331710815e-01,7.941502928733825684e-01,2.362622767686843872e-01,-7.049790620803833008e-01,1.062525153160095215e+00,-2.007644414901733398e+00,-1.333895683288574219e+00,-1.138026952743530273e+00,-1.639928817749023438e-01,1.191323757171630859e+00,1.648404598236083984e-01,8.942263126373291016e-01,-1.880105733871459961e+00,-1.074826717376708984e+00,2.185865640640258789e+00,1.303122639656066895e-01,-8.640547990798950195e-01,1.965246438980102539e+00,-2.529997587203979492e+00,-8.628532290458679199e-02
7.114218473434448242e-01,5.370917916297912598e-01,3.499642610549926758e-01,2.434994697570800781e+00,1.078217625617980957e+00,-9.562178254127502441e-01,1.053583025932312012e+00,5.910694003105163574e-01,-4.011737704277038574e-01,6.656811833381652832e-01,5.819170475006103516e-01,1.287958770990371704e-01,8.788175135850906372e-02,1.058446466922760010e-01,-9.706153869628906250e-01,-8.003863096237182617e-01,-1.088153384625911713e-02,-2.229530513286590576e-01,6.587971448898315430e-01,8.805070519447326660e-01,1.570723354816436768e-01,2.755773663520812988e-01,1.720263719558715820e+00,-1.592790335416793823e-01,-3.953594267368316650e-01,3.873519897460937500e-01,-1.268494725227355957e+00,-1.513352245092391968e-02,-2.022333145141601562e-01,2.177841216325759888e-01,1.253641247749328613e-01,-1.959671825170516968e-02,-8.474071323871612549e-02,-1.992572903633117676e+00,2.210785597562789917e-01,-5.619063377380371094e-01,5.452685952186584473e-01,6.178094446659088135e-02,2.189228236675262451e-01,-5.174878239631652832e-01,1.675219297409057617e+00,4.388380944728851318e-01,-1.499123275279998779e-01,-1.003517150878906250e+00,-1.808202564716339111e-01,-3.982809782028198242e-01,-1.651138424873352051e+00,3.526096343994140625e-01,-1.020325183868408203e+00,-8.493707180023193359e-01
-1.195717304944992065e-01,3.665131032466888428e-01,-1.862162232398986816e+00,1.154191136360168457e+00,3.184019625186920166e-01,-1.016169507056474686e-02,-2.264008224010467529e-01,5.959024429321289062e-01,-1.261962175369262695e+00,9.558434486389160156e-01,1.274842500686645508e+00,-9.620550274848937988e-01,-3.040068745613098145e-01,-1.542087942361831665e-01,1.111880898475646973e+00,-6.378237605094909668e-01,1.522248387336730957e+00,5.865642428398132324e-01,-3.216365873813629150e-01,9.716119170188903809e-01,2.532691955566406250e-01,1.404425978660583496e+00,-3.929380774497985840e-01,-1.231387615203857422e+00,-1.074291944503784180e+00,6.324428319931030273e-01,1.030707955360412598e+00,1.888148546218872070e+00,7.107054591178894043e-01,7.327748537063598633e-01,-4.005800485610961914e-01,-7.719706296920776367e-01,5.300018191337585449e-01,-1.400374054908752441e+00,6.618937253952026367e-01,-5.463535785675048828e-01,1.012485742568969727e+00,4.704551696777343750e-01,-5.026696324348449707e-01,-6.565651297569274902e-01,1.740068435668945312e+00,-1.620214462280273438e+00,4.477738216519355774e-02,-1.693237781524658203e+00,-1.092460513114929199e+00,1.862997412681579590e-01,5.961742401123046875e-01,-1.934675216674804688e+00,-8.515436053276062012e-01,8.842896223068237305e-01
-9.193443506956100464e-02,1.762441873550415039e+00,-6.514632701873779297e-01,2.345259338617324829e-01,1.039670467376708984e+00,1.931359648704528809e+00,-8.881139159202575684e-01,-6.159743666648864746e-01,7.448659539222717285e-01,7.600486278533935547e-01,3.196519017219543457e-01,-1.049502253532409668e+00,-5.693899989128112793e-01,-8.396732807159423828e-01,-1.741750687360763550e-01,-8.920724391937255859e-01,-7.809477448463439941e-01,5.713655948638916016e-01,-1.342996001243591309e+00,7.137914896011352539e-01,-3.943095207214355469e-01,2.511675953865051270e-01,-1.278189301490783691e+00,9.647495746612548828e-01,8.881621956825256348e-01,8.118195533752441406e-01,-1.774199128150939941e+00,3.921427130699157715e-01,-1.907125473022460938e+00,-1.598741114139556885e-01,-1.492652297019958496e-01,-2.283497810363769531e+00,2.368676364421844482e-01,-9.134461730718612671e-02,-1.572439074516296387e-01,2.565901279449462891e-01,8.577621579170227051e-01,-1.997611522674560547e-01,-3.053986430168151855e-01,-1.339358568191528320e+00,6.600067615509033203e-01,1.666294455528259277e+00,2.425500899553298950e-01,1.037459492683410645e+00,3.620429337024688721e-01,-2.970901429653167725e-01,8.086326718330383301e-01,1.304998517036437988e+00,-3.383504152297973633e-01,1.636304140090942383e+00
-1.620000958442687988e+00,-5.030249357223510742e-01,-1.597154617309570312e+00,2.750430405139923096e-01,1.799904555082321167e-01,-1.518480479717254639e-01,-1.639543771743774414e-01,-2.171036958694458008e+00,1.388939976692199707e+00,-9.032199531793594360e-02,-1.051174044609069824e+00,-2.106326222419738770e-01,6.484782099723815918e-01,-1.283084630966186523e+00,1.366167962551116943e-01,-5.474883317947387695e-01,-8.863826990127563477e-01,1.713251620531082153e-01,9.499222785234451294e-02,1.028048992156982422e+00,-1.250491142272949219e+00,9.195679426193237305e-01,6.521636992692947388e-02,-3.537897467613220215e-01,-1.393852472305297852e+00,-6.751469373703002930e-01,-1.333776712417602539e-01,4.906377568840980530e-02,7.705041766166687012e-01,-1.080470681190490723e+00,-1.470360755920410156e+00,-2.326316833496093750e-01,6.904806494712829590e-01,-7.460573911666870117e-01,2.279751598834991455e-01,3.981773853302001953e-01,-1.483963280916213989e-01,1.112681746482849121e+00,-8.194290399551391602e-01,1.650864601135253906e+00,-1.508485674858093262e+00,5.841728448867797852e-01,-3.167049288749694824e-01,-5.915432572364807129e-01,2.403691112995147705e-01,-1.489377498626708984e+00,3.645381033420562744e-01,-1.299629449844360352e+00,-3.229550719261169434e-01,5.496539473533630371e-01
-2.269198745489120483e-01,8.812195658683776855e-01,-7.178989052772521973e-01,1.693652868270874023e-01,6.853346228599548340e-01,1.433200955390930176e+00,8.689957857131958008e-01,6.441509723663330078e-01,-2.663293361663818359e+00,-2.199116945266723633e-01,-8.181586265563964844e-01,-2.742745578289031982e-01,1.040201187133789062e+00,1.526566386222839355e+00,1.090590283274650574e-01,-2.698183655738830566e-01,-1.535800695419311523e+00,1.327138781547546387e+00,1.951885104179382324e+00,1.088760137557983398e+00,4.417209625244140625e-01,8.285415172576904297e-01,-2.714344978332519531e+00,-1.051170825958251953e+00,-1.312399744987487793e+00,-1.121824383735656738e+00,-6.869896054267883301e-01,4.371364116668701172e-01,-6.394423246383666992e-01,9.621871113777160645e-01,1.196244478225708008e+00,-1.705374717712402344e+00,5.258528590202331543e-01,4.806534573435783386e-02,-1.104537963867187500e+00,-2.572599649429321289e-01,8.951196670532226562e-01,-5.585098862648010254e-01,8.174044489860534668e-01,5.565599799156188965e-01,1.069931030273437500e+00,3.475173190236091614e-02,2.342032939195632935e-01,-2.545790970325469971e-01,5.380735397338867188e-01,-2.122254371643066406e+00,-1.338587641716003418e+00,-9.579438567161560059e-01,-7.589794993400573730e-01,-1.008094310760498047e+00
1.938859939575195312e+00,-3.853744268417358398e-01,1.392451971769332886e-01,1.691459298133850098e+00,4.727358818054199219e-01,-8.684974312782287598e-01,-7.162835448980331421e-02,-7.137664407491683960e-02,-1.854535222053527832e+00,-6.825594902038574219e-01,5.807812809944152832e-01,3.155519664287567139e-01,1.781524777412414551e+00,1.241656064987182617e+00,1.089719772338867188e+00,1.832176089286804199e+00,-1.094061970710754395e+00,6.121797561645507812e-01,1.035475850105285645e+00,3.780184984207153320e-01,1.482514142990112305e+00,-7.508086413145065308e-02,-8.047065138816833496e-01,-8.999404497444629669e-03,-6.029406785964965820e-01,-7.568865418434143066e-01,2.869185805320739746e-01,1.876266479492187500e+00,-7.810909152030944824e-01,-1.027447581291198730e+00,3.955828025937080383e-02,-2.429926097393035889e-01,8.450238108634948730e-01,2.666366100311279297e-01,-1.293359279632568359e+00,-1.497804403305053711e+00,2.770082652568817139e-01,-5.059183239936828613e-01,-1.264774560928344727e+00,-5.163723826408386230e-01,4.083032608032226562e-01,-7.743532061576843262e-01,-7.994984090328216553e-02,-5.825267434120178223e-01,-2.463484406471252441e-01,-5.378500223159790039e-01,1.351265788078308105e+00,-2.642246186733245850e-01,-1.634636893868446350e-02,1.426992177963256836e+00
5.975348353385925293e-01,-1.669530034065246582e+00,3.838949501514434814e-01,7.454910874366760254e-01,1.440676927566528320e+00,-1.238378882408142090e+00,-1.894899457693099976e-01,6.933285593986511230e-01,5.130102634429931641e-01,-9.319509267807006836e-01,6.722304224967956543e-02,4.897598922252655029e-02,-8.855027556419372559e-01,3.772825300693511963e-01,5.522823929786682129e-01,2.399401664733886719e+00,-1.534733325242996216e-01,-1.797450780868530273e+00,1.736582756042480469e+00,7.874358892440795898e-01,-1.206373721361160278e-01,-1.744391173124313354e-01,1.072686076164245605e+00,4.445967078208923340e-01,-4.450434446334838867e-02,8.467652201652526855e-01,2.339880466461181641e+00,-1.433943033218383789e+00,4.027637094259262085e-02,-1.230027675628662109e-01,7.077845335006713867e-01,1.212842091917991638e-01,4.788337275385856628e-02,1.512708514928817749e-01,-5.874590873718261719e-01,5.550773143768310547e-01,2.939495801925659180e+00,3.525975227355957031e+00,-5.025485754013061523e-01,1.787082910537719727e+00,2.621878623962402344e+00,2.267182111740112305e+00,4.834256768226623535e-01,-8.492340892553329468e-02,7.293318510055541992e-01,-6.803259253501892090e-02,-1.655814647674560547e+00,-1.256256699562072754e+00,-1.639884263277053833e-01,1.157845497131347656e+00
1.504630446434020996e+00,6.831029653549194336e-01,-1.894546866416931152e+00,3.967039883136749268e-01,-9.394415020942687988e-01,3.618173003196716309e-01,1.414276242256164551e+00,-7.949125170707702637e-01,-1.813628196716308594e+00,-1.791751146316528320e+00,-9.509882926940917969e-01,-5.485033392906188965e-01,2.911911606788635254e-01,-1.133380174636840820e+00,8.100300431251525879e-01,3.089783787727355957e-01,5.339436531066894531e-01,6.221694871783256531e-02,6.178085803985595703e-01,-7.469487190246582031e-01,-7.725690007209777832e-01,-1.681688666343688965e+00,2.272515296936035156e+00,4.887287318706512451e-01,-5.365034937858581543e-01,-3.366526663303375244e-01,-4.257350862026214600e-01,-1.998014926910400391e+00,-9.822347760200500488e-02,-1.115165233612060547e+00,-1.449637651443481445e+00,-6.092040240764617920e-02,-6.590715143829584122e-03,6.078656315803527832e-01,-1.405481100082397461e-01,5.699079036712646484e-01,6.858570873737335205e-02,-1.048635125160217285e+00,-1.153547763824462891e+00,-8.663228154182434082e-02,-1.346169233322143555e+00,4.652191996574401855e-01,2.768497169017791748e-01,2.481133937835693359e-01,3.216942548751831055e-01,1.266979217529296875e+00,1.590856075286865234e+00,4.414499700069427490e-01,8.888611197471618652e-02,6.966743469238281250e-01
